date,open,high,low,close,volume
2014-08-04,39.336446761036,39.794166644222,39.189976398416,39.702622667585,34277400.0
2014-08-05,39.647696281603,39.785012246559,39.208285193744,39.437145135337,26266400.0
2014-08-06,39.12589561477,39.519534714311,38.640712538593,39.12589561477,24634000.0
2014-08-07,39.217439591408,39.775857848895,39.043506035797,39.574461100293,30314900.0
2014-08-08,39.574461100293,39.652273480435,39.281520375054,39.546997907302,28942700.0
2014-08-11,39.601924293284,39.775857848895,39.382218749355,39.546997907302,20351600.0
2014-08-12,39.400527544682,39.904019416187,39.363909954027,39.839938632541,21431100.0
2014-08-13,39.986408995161,40.444128878347,39.839938632541,40.35258490171,22889500.0
2014-08-14,40.35258490171,40.661088102977,40.288504118064,40.526518457321,19313200.0
2014-08-15,40.810304784896,41.098668311304,40.645525626949,41.002547135834,41611300.0
2014-08-18,41.13986310079,41.295487861074,40.901848761533,41.295487861074,26891100.0
2014-08-19,41.42161377144,41.762418687949,41.292660559788,41.75320774426,28139500.0
2014-08-20,41.762418687949,41.817684350086,41.357137165614,41.403191884061,24770500.0
2014-08-21,41.301871503477,41.679520194744,41.292660559788,41.651887363676,22272000.0
2014-08-22,41.771629631639,41.882160955912,41.513723208334,41.58741075785,18294500.0
2014-08-25,41.817684350086,41.854528124844,41.486090377266,41.605832645229,16898100.0
2014-08-26,41.734785856881,41.813078878241,41.393980940372,41.453852074353,14873100.0
2014-08-27,41.357137165614,41.449246602508,41.228183953962,41.329504334545,20823000.0
2014-08-28,41.218973010272,41.430824715129,41.09001979862,41.338715278235,17657600.0
2014-08-29,41.532145095713,41.854528124844,41.315687919011,41.845317181154,21607600.0
2014-09-02,41.845317181154,41.872950012223,41.311082447167,41.532145095713,22956800.0
2014-09-03,41.016332249104,41.550566983092,41.016332249104,41.41240282775,33684500.0
2014-09-04,41.209762066583,41.697942082123,41.191340179204,41.688731138434,26475500.0
2014-09-05,41.550566983092,42.305864365627,41.550566983092,42.287442478248,36882700.0
2014-09-08,42.388762858832,43.107216466609,42.361130027763,42.803255324857,45719000.0
2014-09-09,42.803255324857,43.263802509329,42.75720060641,43.070372691851,40255500.0
2014-09-10,43.125730463424,43.236169678261,42.628247394757,43.144060241366,27302400.0
2014-09-11,43.051950804472,43.291435340398,42.803255324857,43.291435340398,29216400.0
2014-09-12,43.208536847193,43.309857227776,42.92299759282,43.010501557869,38244700.0
2014-09-15,42.867731930683,43.024317973404,42.462450408347,42.59140362,37630700.0
2014-09-16,42.729567775341,43.153271185056,42.637458338447,43.070372691851,27865200.0
2014-09-17,42.609825507379,43.005896086025,42.58219267631,42.849310043304,38249200.0
2014-09-18,42.91378664913,43.134849297677,42.794044381167,42.996685142335,35533100.0
2014-09-19,43.116427410298,43.816459130696,42.92299759282,43.770404412249,202522400.0
2014-09-22,43.567763651081,43.641451200596,43.273013453019,43.346701002534,38655900.0
2014-09-23,43.153271185056,43.273013453019,42.803255324857,42.886153818062,33430300.0
2014-09-24,42.950630423888,43.392755720981,42.683513056894,43.365122889913,26480359.0
2014-09-25,43.180904016124,43.374333833603,42.397973802521,42.407184746211,32777043.0
2014-09-26,42.305864365627,42.941419480199,42.149278322906,42.74798966272,27078764.0
2014-09-29,42.351919084074,42.886153818062,42.149278322906,42.775622493789,26090980.0
2014-09-30,42.711145887962,42.809058219381,42.379551915142,42.701934944273,33033086.0
2014-10-01,42.619036451068,42.858520986994,42.227571344266,42.278231534558,38088355.0
2014-10-02,42.213754928732,42.462450408347,42.038746998633,42.149278322906,25119508.0
2014-10-03,42.351919084074,42.646669282136,42.011114167564,42.453239464658,32453273.0
2014-10-06,42.480872295726,42.646669282136,42.2965613125,42.453239464658,20603960.0
2014-10-07,42.241387759801,42.305864365627,41.836106237465,41.937426618049,25724544.0
2014-10-08,41.891371899602,43.190114959814,41.762418687949,43.08879457923,33030972.0
2014-10-09,42.830888155925,43.107216466609,42.130856435527,42.232176816111,34426595.0
2014-10-10,42.001903223875,42.480872295726,40.482097515116,40.555785064632,51978146.0
2014-10-13,40.362355247154,41.043965080173,40.058394105402,40.205769204433,37100207.0
2014-10-14,40.408409965601,40.878168093763,40.122870711228,40.279456753949,38120558.0
2014-10-15,39.607057864619,39.966284668507,38.778072932569,39.809698625787,60220961.0
2014-10-16,39.174143511215,39.680745414135,38.888604256842,39.367573328693,49040989.0
2014-10-17,39.791276738408,40.468281099582,39.413628047141,40.187347317054,40683346.0
2014-10-20,39.662323526756,40.657105445216,39.43204993452,40.601839783079,34530887.0
2014-10-21,40.859746206384,41.426219243285,40.703160163663,41.338715278235,36433824.0
2014-10-22,41.449246602508,41.513723208334,40.735398466576,40.878168093763,33579817.0
2014-10-23,41.099230742309,41.859133596689,41.016332249104,41.467668489887,45451869.0
2014-10-24,43.134849297677,43.199325903503,41.615043588918,42.490083239416,61081039.0
2014-10-27,42.103223604459,42.462450408347,42.103223604459,42.287442478248,30371308.0
2014-10-28,42.241387759801,42.830888155925,42.158489266596,42.821677212236,29049750.0
2014-10-29,42.775622493789,43.015107029714,42.683513056894,42.941419480199,30283622.0
2014-10-30,42.665091169515,42.665091169515,42.158489266596,42.4163956899,30073873.0
2014-10-31,43.236169678261,43.263802509329,42.812466268546,43.24538062195,35849656.0
2014-11-03,43.190114959814,43.715138750112,43.042739860782,43.696716862733,23130397.0
2014-11-04,43.56868474545,43.963834229727,43.521708932634,43.816459130696,21530813.0
2014-11-05,44.028310835553,44.120420272448,43.530919876323,44.08357649769,22449594.0
2014-11-06,44.08357649769,45.004670866635,44.019099891864,44.857295767603,33037841.0
2014-11-07,45.059936528771,45.059936528771,44.479739185773,44.838873880225,28000598.0
2014-11-10,44.811241049156,45.271788233628,44.719131612262,45.032303697703,36370067.0
2014-11-11,44.995459922945,45.069147472461,44.806635577311,45.013881810324,23445239.0
2014-11-12,44.728342555951,45.059936528771,44.691498781193,44.930983317119,22722123.0
2014-11-13,44.958616148187,45.727729946256,44.861901239448,45.695491643343,26210433.0
2014-11-14,45.815233911306,46.096167693834,45.492850882175,45.667858812275,29081657.0
2014-11-17,45.511272769554,45.782995608393,45.262577289939,45.557327488001,30318648.0
2014-11-18,45.541190383331,45.721946176629,45.142600685288,45.179678796734,23996457.0
2014-11-19,45.105522573842,45.193490393248,44.428847039956,44.697663347938,26177450.0
2014-11-20,44.493733734986,45.142600685288,44.373229872787,45.142600685288,21510587.0
2014-11-21,45.439225576855,45.467034160439,44.095144036944,44.475194679263,42884795.0
2014-11-24,44.484464207125,44.493733734986,43.928292535438,44.113683092667,35434245.0
2014-11-25,44.178569787697,44.465925151402,43.983909702606,44.002448758329,28007993.0
2014-11-26,44.020987814052,44.484464207125,43.826327728962,44.26199553845,27164877.0
2014-11-28,44.447386095679,44.674489528285,44.13222214839,44.317612705619,21534426.0
2014-12-01,44.382499400649,45.21675690818,44.224917427004,45.068444462397,31191575.0
2014-12-02,45.272374075349,45.467034160439,44.679124292215,44.920132016613,25773478.0
2014-12-03,44.90159296089,44.957210128059,44.312977941688,44.567889957878,23534752.0
2014-12-04,44.855245321583,45.476303688301,44.679124292215,45.272374075349,30345132.0
2014-12-05,45.253835019626,45.392877937547,44.845975793722,44.883053905167,27313449.0
2014-12-08,44.734741459384,44.818167210137,43.979274938676,44.211013135212,26663107.0
2014-12-09,43.668745755317,44.419577512095,43.613128588148,44.113683092667,24330506.0
2014-12-10,44.104413564805,44.178569787697,43.288787808276,43.474085670226,30431788.0
2014-12-11,43.640937171732,44.252726010588,43.270156057274,43.724362922486,29061918.0
2014-12-12,43.362851335889,44.243456482727,43.260886529413,43.520433309533,34248371.0
2014-12-15,43.75217150607,44.187839315558,43.149652195075,43.260886529413,29247761.0
2014-12-16,42.547132884081,42.954992109985,41.833379238749,41.861187822333,47801392.0
2014-12-17,41.759223015857,42.588845759457,41.620180097935,42.398820438297,34970865.0
2014-12-18,43.17746077866,44.048796397636,42.953694376084,44.048796397636,40105550.0
2014-12-19,44.150761204112,44.586429013601,43.724362922486,44.178569787697,64551182.0
2014-12-22,44.289804122034,44.604968069324,44.224917427004,44.475194679263,26565984.0
2014-12-23,44.83670626586,45.235295963903,44.614237597185,44.910862488752,23656529.0
2014-12-24,45.086983518119,45.086983518119,44.567889957878,44.623507125047,11442790.0
2014-12-26,44.873784377306,44.873784377306,44.32688223348,44.382499400649,13197817.0
2014-12-29,44.215647899143,44.289804122034,43.807788673239,43.983909702606,14439518.0
2014-12-30,43.974640174745,44.141491676251,43.418468503057,43.585320004564,16384692.0
2014-12-31,43.316503696581,43.974640174745,43.056956916461,43.056956916461,21552450.0
2015-01-02,43.251617001551,43.956101119022,43.140382667214,43.344312280166,27913852.0
2015-01-05,42.982800693569,43.316503696581,42.871566359232,42.941087818193,39673865.0
2015-01-06,42.992070221431,43.334115799518,42.213429881068,42.315394687544,36447854.0
2015-01-07,42.621289106972,43.066226444322,42.167082241761,42.853027303509,29114061.0
2015-01-08,43.335042752304,44.261902843171,43.30723416872,44.113683092667,29645202.0
2015-01-09,44.13222214839,44.32688223348,43.474085670226,43.742901978208,23715642.0
2015-01-12,43.956101119022,44.067335453359,42.973531165708,43.195999834383,23651887.0
2015-01-13,43.538972365256,44.410307984233,42.695445329864,42.968896401777,35270601.0
2015-01-14,42.602750051249,42.86229683137,42.28758610396,42.598115287319,29719580.0
2015-01-15,42.843757775647,42.992070221431,42.092926018869,42.1578127139,32750779.0
2015-01-16,42.000230740255,42.899374942816,41.870457350194,42.86229683137,35695289.0
2015-01-20,42.917913998539,43.24234747369,42.241238464653,43.001339749292,36161860.0
2015-01-21,42.584210995526,42.769601552756,42.1578127139,42.565671939804,39081143.0
2015-01-22,42.992070221431,43.69191957497,42.713984385587,43.68728481104,35898035.0
2015-01-23,43.900483951853,43.928292535438,43.381390391612,43.733632450347,26211594.0
2015-01-26,43.566780948841,43.690899926906,42.862204136092,43.576050476702,42525530.0
2015-01-27,39.812622164951,40.044360361488,39.029347060658,39.543805856969,169163953.0
2015-01-28,39.617962079861,39.664309719168,38.153376677751,38.181185261335,84507078.0
2015-01-29,37.940177536937,39.04325135245,37.810404146877,38.941286545974,63585273.0
2015-01-30,38.514888264348,38.542696847932,37.402544920973,37.44889256028,78004944.0
2015-02-02,37.625013589648,38.348036762841,37.291310586635,38.264611012088,50352532.0
2015-02-03,38.589044487239,38.867130323083,38.046777107344,38.561235903655,52082448.0
2015-02-04,38.876399850944,39.126677103204,38.33876723498,38.78370457233,41614812.0
2015-02-05,39.135946631065,39.525266801246,38.797608864122,39.349145771879,36548168.0
2015-02-06,39.562344912692,39.664309719168,39.071059936035,39.312067660433,34616554.0
2015-02-09,39.154485686788,39.617962079861,39.126677103204,39.265720021125,31381061.0
2015-02-10,39.617962079861,39.645770663445,39.098868519619,39.4881886898,29670676.0
2015-02-11,39.534536329108,39.534536329108,39.126677103204,39.284259076848,38262509.0
2015-02-12,39.543805856969,39.942395555012,39.404762939047,39.942395555012,33268831.0
2015-02-13,40.211211862994,40.665418728205,39.99801272218,40.665418728205,40264887.0
2015-02-17,41.048040930687,41.076047326591,40.31987463717,40.683957783928,33695749.0
2015-02-18,40.730635110436,40.795983367546,40.5065839432,40.637280457421,27111657.0
2015-02-19,40.310539171868,40.633826335259,40.189178122949,40.609274061516,27603420.0
2015-02-20,40.618609526818,40.964021742973,40.413229290185,40.940683079719,29721133.0
2015-02-23,40.795983367546,41.253421167319,40.749306041039,41.216079306113,32518754.0
2015-02-24,41.216079306113,41.356111285636,41.001363604179,41.160066514305,25271747.0
2015-02-25,41.029370000084,41.160066514305,40.889338020561,41.06671186129,29759820.0
2015-02-26,41.06671186129,41.290763028525,40.973357208275,41.127392385749,28957329.0
2015-02-27,41.197408375511,41.262756632621,40.75864150634,40.936015347069,33807740.0
2015-03-02,40.767976971642,41.253421167319,40.655951388024,40.964021742973,31924049.0
2015-03-03,40.665286853325,40.912676683815,40.226519984155,40.403893824883,31748648.0
2015-03-04,40.151836261743,40.338545567773,40.030475212823,40.193845855599,25748692.0
2015-03-05,40.207849053552,40.366551963677,39.974462421014,40.245190914758,23193541.0
2015-03-06,40.142500796441,40.245190914758,39.348986245814,39.545031017145,36248785.0
2015-03-09,39.38632810702,40.25919411271,39.38632810702,40.002468816919,32107957.0
2015-03-10,39.535695551844,39.871772302698,39.236960662196,39.236960662196,39159730.0
2015-03-11,39.498353690638,39.554366482447,39.059586821467,39.190283335688,32215314.0
2015-03-12,38.583478091091,38.882212980739,38.144711221921,38.294078666745,59992502.0
2015-03-13,37.995343777097,38.714174605312,37.911324589383,38.630155417599,58007705.0
2015-03-16,38.714174605312,38.872877515438,38.536800764584,38.798193793026,35273452.0
2015-03-17,38.620819952297,39.050251356166,38.415439715664,38.924222574596,31673448.0
2015-03-18,38.676832744106,39.983797886316,38.583478091091,39.675727531366,44194771.0
2015-03-19,39.45167636413,39.75974671908,39.414334502924,39.475015027384,33879066.0
2015-03-20,39.731740323175,40.123829865838,39.666392066065,40.030475212823,71904529.0
2015-03-23,40.030475212823,40.263861845361,39.937120559808,40.00713654957,26246086.0
2015-03-24,39.937120559808,40.301203706567,39.909114163904,40.049146143426,25513252.0
2015-03-25,40.067817074029,40.07248480668,38.686168209408,38.704839140011,43469907.0
2015-03-26,38.480787972775,38.844871119533,38.20072401373,38.471452507473,37495627.0
2015-03-27,38.38743331976,38.676832744106,38.116704826016,38.247401340237,34401398.0
2015-03-30,38.368762389157,38.779522862423,38.191388548428,38.238065874936,35049662.0
2015-03-31,38.070027499509,38.303414132046,37.845976332273,37.95333418324,34887219.0
2015-04-01,37.901989124082,38.051356568906,37.631260630338,38.0140147077,36865322.0
2015-04-02,37.958001915891,38.032685638303,37.45388678961,37.612589699735,37487476.0
2015-04-06,37.659267026243,39.003574029658,37.509899581419,38.784190595073,39223692.0
2015-04-07,38.844871119533,39.124935078578,38.564807160488,38.770187397121,28809375.0
2015-04-08,38.704839140011,38.919554841945,38.312749597348,38.667497278805,24753438.0
2015-04-09,38.508794368679,38.854206584835,38.508794368679,38.723510070614,25723861.0
2015-04-10,38.863542050136,39.162276939784,38.658161813503,38.947561237849,28022002.0
2015-04-13,38.648826348202,39.2649670581,38.6394908829,38.984903099055,30276692.0
2015-04-14,39.022244960261,39.236960662196,38.6394908829,38.882212980739,24244382.0
2015-04-15,38.984903099055,39.63838567016,38.910219376644,39.44700863148,27343581.0
2015-04-16,39.162276939784,39.526360086542,39.040915890864,39.358321711115,22509652.0
2015-04-17,38.900883911342,38.966232168452,38.424775180966,38.849538852184,42387608.0
2015-04-20,38.956896703151,40.301203706567,38.910219376644,40.053813876077,46057733.0
2015-04-21,40.142500796441,40.282532775964,39.703733927271,39.801756312937,26013844.0
2015-04-22,39.834430441492,40.263861845361,39.722404857874,40.128497598489,25064273.0
2015-04-23,40.039810678125,40.711964179833,39.955791490411,40.459906616692,46309530.0
2015-04-24,42.62573456664,44.940929961411,42.616399101338,44.688872398271,130933665.0
2015-04-27,44.091402618975,44.93159449611,44.082067153673,44.838239843095,59248172.0
2015-04-28,44.604853210557,45.939824748671,44.530169488145,45.888479689513,60730778.0
2015-04-29,45.482386948898,46.033179401686,45.277006712265,45.799792769149,47804562.0
2015-04-30,45.463716018295,46.247895103621,45.37036136528,45.407703226486,64725457.0
2015-05-01,45.351690434677,45.627086661071,45.18365205925,45.421706424438,38937336.0
2015-05-04,45.155645663346,45.622418928421,44.978271822617,45.034284614426,34039485.0
2015-05-05,44.642195071763,44.959600892014,44.166086341387,44.43681483513,50369191.0
2015-05-06,44.408808439226,44.595517745256,42.961811317494,43.204533415333,52433020.0
2015-05-07,43.195197950031,43.956038372103,43.092507831715,43.596622957995,32971654.0
2015-05-08,44.390137508623,44.791562516587,44.362131112718,44.576846814653,35364911.0
2015-05-11,44.390137508623,44.726214259477,44.222099133196,44.222099133196,24609416.0
2015-05-12,43.736654937518,44.511498557542,43.335229929554,44.203428202593,29928264.0
2015-05-13,44.987607287919,45.108968336838,44.408808439226,44.460153498384,34184613.0
2015-05-14,44.838333197748,45.575741601913,44.838239843095,45.482386948898,32980892.0
2015-05-15,45.622418928421,45.655093056976,44.856910773698,45.085629673584,28642694.0
2015-05-18,44.791562516587,45.015613683823,44.446150300432,44.819568912492,24136502.0
2015-05-19,44.688750750762,44.923657977164,44.33169176663,44.707543328874,28574813.0
2015-05-20,44.529013836808,45.036413445837,44.416258368135,44.707543328874,25047919.0
2015-05-21,44.425654657191,44.726335906986,44.167256708149,44.557202703976,22410698.0
2015-05-22,44.444447235303,44.491428680584,43.993425360611,44.06859567306,25720583.0
2015-05-26,44.002821649667,44.049803094947,43.401459150077,43.777310712321,29581860.0
2015-05-27,43.993425360611,44.886072820939,43.805499579489,44.735732196042,27335639.0
2015-05-28,44.632373016425,45.120980047342,44.529013836808,44.585391571145,19283666.0
2015-05-29,44.566598993032,44.698147039818,43.777310712321,44.031010516835,36519594.0
2015-06-01,44.218936297957,44.886072820939,43.805499579489,44.378673211911,28837332.0
2015-06-02,44.096784540228,44.491428680584,43.805499579489,44.087388251172,21498326.0
2015-06-03,44.510221258696,44.853185809243,43.993425360611,44.021614227779,28002154.0
2015-06-04,43.965236493443,44.312899188518,43.410855439133,43.561196064031,27745512.0
2015-06-05,43.51421461875,43.711536688928,43.072589033114,43.354477704797,25438086.0
2015-06-08,43.504818329694,43.626970087423,42.912852119161,42.969229853497,22121634.0
2015-06-09,42.997418720665,43.166551923675,42.715530048983,42.894059541048,24406057.0
2015-06-10,43.025607587834,44.002821649667,42.931644697273,43.796103290433,28417405.0
2015-06-11,43.843084735714,44.087388251172,43.345081415741,43.63636637648,27347758.0
2015-06-12,43.429648017246,43.664555243648,43.128966767451,43.194740790843,23930972.0
2015-06-15,42.706133759927,42.894059541048,42.302187293405,42.729624482567,33254517.0
2015-06-16,42.612170869366,43.448440595358,42.565189424085,43.063192744058,27070306.0
2015-06-17,42.969229853497,43.288703681404,42.621567158422,43.194740790843,28704061.0
2015-06-18,43.429648017246,43.974632782499,43.382666571965,43.89946247005,32658343.0
2015-06-19,43.965236493443,43.998123505139,43.213533368956,43.316892548572,63837036.0
2015-06-22,43.533007196863,43.89946247005,43.373270282909,43.439044306302,20318055.0
2015-06-23,43.345081415741,43.486025751582,42.86587067388,43.138363056507,25896473.0
2015-06-24,42.912852119161,43.453138739886,42.800096650488,42.879965107464,34890901.0
2015-06-25,43.25111852518,43.279307392348,42.753115205207,42.894059541048,20615995.0
2015-06-26,42.894059541048,43.486025751582,42.311489619571,42.527604267861,49835287.0
2015-06-29,42.320885908627,42.499415400693,41.681938252813,41.691334541869,34081746.0
2015-06-30,42.010808369776,42.020204658832,41.287294112457,41.484616182635,35945384.0
2015-07-01,41.775901143374,42.499415400693,41.437634737355,41.76180670979,28343907.0
2015-07-02,41.794693721486,42.048393526,41.40004958113,41.719523409037,21752013.0
2015-07-06,41.306086690569,41.794693721486,41.296690401513,41.710127119981,23033961.0
2015-07-07,41.663145674701,41.804090010542,40.70472419098,41.625560518476,36435827.0
2015-07-08,41.757108565262,42.189337861842,41.371860713962,41.56918278414,39785901.0
2015-07-09,42.048393526,42.490019111637,41.813486299598,41.83227887771,32424672.0
2015-07-10,42.292697041459,42.414848799188,41.879260322991,41.916845479215,25465757.0
2015-07-13,42.259810029762,42.86587067388,42.236413270013,42.790700361431,28178329.0
2015-07-14,42.706133759927,43.185344501787,42.574585713141,42.86587067388,22880260.0
2015-07-15,42.922248408217,43.119570478395,42.687341181815,42.997418720665,26629615.0
2015-07-16,43.232325947068,43.871273602882,43.190042646315,43.843084735714,26271673.0
2015-07-17,43.739725556097,43.955840204387,43.46723317347,43.805499579489,29467107.0
2015-07-20,43.833688446657,44.28471032135,43.63636637648,44.087388251172,30631905.0
2015-07-21,43.955840204387,44.472636102471,43.673951532704,44.425654657191,42781899.0
2015-07-22,42.696737470871,44.096784540228,42.474045420241,42.790700361431,59152427.0
2015-07-23,42.537000556917,43.439044306302,42.377263642964,43.326288837629,33934010.0
2015-07-24,43.138363056507,43.523610907806,43.03500387689,43.166551923675,32333244.0
2015-07-27,43.166551923675,43.232325947068,42.518207978805,42.612170869366,39701420.0
2015-07-28,42.828285517656,42.883723623087,42.085978682225,42.60277458031,34328948.0
2015-07-29,42.659152314646,43.955840204387,42.527604267861,43.495422040638,40945864.0
2015-07-30,43.46723317347,44.538410125864,43.157155634619,44.049803094947,39777883.0
2015-07-31,44.435050946247,44.510221258696,43.692744110816,43.880669891938,31201480.0
2015-08-03,44.143765985508,44.162558563621,43.645762665536,43.984029071555,24125886.0
2015-08-04,43.927651337218,44.829695086603,43.861877313826,44.669958172649,33403916.0
2015-08-05,45.083394891117,45.487435320529,44.669958172649,44.707543328874,26739584.0
2015-08-06,44.829695086603,44.886072820939,43.533007196863,43.805499579489,27368000.0
2015-08-07,43.589384931199,43.955840204387,43.46723317347,43.918255048162,19163038.0
2015-08-10,44.11557711834,44.622976727369,44.012217938723,44.472636102471,23079870.0
2015-08-11,43.993425360611,44.106180829284,43.128966767451,43.608177509311,29237402.0
2015-08-12,43.401459150077,44.06859567306,42.945739130857,43.918255048162,30198532.0
2015-08-13,44.218936297957,44.256521454181,43.68334782176,43.908858759106,22627241.0
2015-08-14,43.720932977984,44.256521454181,43.711536688928,44.162558563621,21473402.0
2015-08-17,43.984029071555,44.585391571145,43.758518134209,44.463239813415,21099746.0
2015-08-18,44.300853173777,44.858869898212,44.168442425606,44.707543328874,23574104.0
2015-08-19,44.244105710275,44.527843027785,43.790126002261,44.083321230353,31485511.0
2015-08-20,43.572594058837,43.950910482182,43.184819724907,43.184819724907,36238227.0
2015-08-21,42.844334943896,43.014577334402,40.735220883744,40.735220883744,70053084.0
2015-08-24,38.25724831083,40.962210737752,37.566820838224,39.420571312618,88753660.0
2015-08-25,40.25759639927,40.896005363666,38.200500847328,38.276164131997,70616597.0
2015-08-26,39.732682361878,40.517688940321,38.834180856432,40.394736102733,63407996.0
2015-08-27,40.80142625783,41.567517015105,40.598081180281,41.520227462187,50943211.0
2015-08-28,41.11353730709,41.756675226778,41.037874022421,41.548601193937,28246725.0
2015-08-31,41.368900892848,41.548601193937,40.763594615495,41.160826860008,34441662.0
2015-09-01,39.940756394718,40.281241175729,39.401655491451,39.552982060789,49688896.0
2015-09-02,39.950214305302,41.028416111837,39.609729524291,41.00950029067,37671518.0
2015-09-03,41.056789843588,41.595890746856,40.933837006001,41.141911038841,28285205.0
2015-09-04,40.48931520857,40.706847151993,39.907653707676,40.300156996897,37138775.0
2015-09-08,40.952752827168,41.614806568023,40.858173721332,41.510769551603,32469766.0
2015-09-09,41.813422690279,41.993122991369,40.583894314406,40.735220883744,33469485.0
2015-09-10,40.782510436662,41.416190445766,40.427838789776,40.943294916584,31366630.0
2015-09-11,40.80142625783,41.227032234094,40.612173467051,41.122995217674,27132527.0
2015-09-14,41.075705664755,41.085163575339,40.536604761488,40.706847151993,23656048.0
2015-09-15,40.848715810748,41.889085974949,40.744678794328,41.595890746856,28882206.0
2015-09-16,41.586432836272,41.974207170201,41.463479998685,41.898543885532,23372162.0
2015-09-17,41.889085974949,42.560597626387,41.690469852692,41.851254332614,32768161.0
2015-09-18,41.141911038841,41.605348657439,40.981126558919,41.122995217674,63143684.0
2015-09-21,41.255405965845,42.059328365454,41.236490144677,41.718843584443,26177224.0
2015-09-22,41.028416111837,41.662096120941,40.962210737752,41.520227462187,28085903.0
2015-09-23,41.548601193937,41.775591047945,41.151368949425,41.491853730436,17145238.0
2015-09-24,41.094621485923,41.73775940561,40.924379095417,41.52968537277,27905607.0
2015-09-25,42.068786276038,42.305234040629,41.387816714016,41.558059104521,29384601.0
2015-09-28,41.454022088101,41.695198807984,40.862902676623,40.943294916584,27099680.0
2015-09-29,41.018958201254,41.208116412926,40.716305062577,41.085163575339,32763557.0
2015-09-30,41.501311641019,41.898543885532,41.293237608179,41.803964779696,33172693.0
2015-10-01,42.324149861796,42.324149861796,41.378358803432,42.191739113625,28657859.0
2015-10-02,41.870170153781,43.099698529655,41.539143283354,43.099698529655,41839035.0
2015-10-05,43.265211964868,44.348142726695,43.222651367242,44.102237051521,34369286.0
2015-10-06,43.818499734011,44.617693178329,43.714462717591,44.215731978524,27510808.0
2015-10-07,44.546758848952,44.783206613543,43.459099131833,44.263021531443,27711492.0
2015-10-08,44.036031677435,44.939262138173,43.979284213933,44.877785719379,33772709.0
2015-10-09,44.877785719379,44.962906914632,44.376516458446,44.556216759535,28600632.0
2015-10-12,44.433263921948,44.518385117201,43.979284213933,44.452179743115,19769066.0
2015-10-13,44.036031677435,44.575038001597,44.036031677435,44.348142726695,19987816.0
2015-10-14,44.121152872688,44.546758848952,44.007657945684,44.149526604439,24697766.0
2015-10-15,44.461637653699,44.480553474866,44.007657945684,44.461637653699,27189370.0
2015-10-16,44.471095564283,44.962906914632,44.354763264104,44.934533182881,26450334.0
2015-10-19,44.849411987628,45.284475874476,44.471095564283,45.038570199301,29387581.0
2015-10-20,44.868327808796,45.21827050039,44.471095564283,45.180438858056,30802235.0
2015-10-21,45.32230751681,45.388512890896,44.556216759535,44.641337954788,25264710.0
2015-10-22,44.953449004048,46.296472306926,44.537300938368,45.42634453323,56637074.0
2015-10-23,49.464872352445,51.13892252575,49.417582799527,50.003973255713,135227059.0
2015-10-26,49.682404295869,51.375370290341,49.654030564118,51.309164916256,64633324.0
2015-10-27,51.063259241081,51.422659843259,50.675484907152,50.779521923572,50999907.0
2015-10-28,50.637653264817,51.053801330497,49.994515345129,51.053801330497,47000753.0
2015-10-29,50.637653264817,50.911932671743,50.33500012614,50.467410874311,30202078.0
2015-10-30,50.429579231977,51.063259241081,49.767525491122,49.786441312289,46619761.0
2015-11-02,49.985057434546,50.467410874311,49.767525491122,50.353915947308,30284982.0
2015-11-03,50.060720719215,51.441575664427,50.032346987464,51.214585810419,36596931.0
2015-11-04,51.24295954217,51.905013283025,51.129464615166,51.45103357501,37087849.0
2015-11-05,51.536154770263,51.734770892519,51.072717151665,51.432117753843,31468485.0
2015-11-06,51.153109391625,51.999592388861,51.038668673563,51.94284492536,32851204.0
2015-11-09,51.592902233765,51.895555372441,50.656569085984,51.224043721003,32513067.0
2015-11-10,51.13892252575,51.195669989252,50.382289679059,50.609279533066,55283697.0
2015-11-11,50.788979834155,51.261875363337,50.561989980148,50.741690281237,36516260.0
2015-11-12,50.580905801315,51.052950118545,50.30662639439,50.429579231977,35361095.0
2015-11-13,50.193131467386,50.401205500226,49.682404295869,49.975599523962,36848175.0
2015-11-16,50.202589377969,50.968680135244,49.985057434546,50.850456252949,32165198.0
2015-11-17,50.629480930148,50.972279747806,50.324770870008,50.439037142561,31546754.0
2015-11-18,50.467603710699,51.400778269878,50.448464110046,51.276989807946,29710030.0
2015-11-19,51.410300459257,52.048287147675,51.211286701228,51.36268951236,28149228.0
2015-11-20,51.657877383121,51.705488330018,50.719941729252,51.600744246845,37147608.0
2015-11-23,51.657877383121,51.857843360088,51.181767914152,51.600744246845,28235918.0
2015-11-24,51.343645133601,51.838798981329,51.019890694703,51.657877383121,24600043.0
2015-11-25,51.505522353051,51.638833004362,51.124634777876,51.124634777876,21005147.0
2015-11-27,51.229378861049,51.496000163671,51.219856671669,51.353167322981,9009132.0
2015-11-30,51.934020875123,52.333952829057,51.419727426743,51.753099276915,56241417.0
2015-12-01,51.810232413191,52.5910519423,51.705488330018,52.58152975292,39952779.0
2015-12-02,52.676751646714,53.286171766994,52.42917472285,52.572007563541,47274879.0
2015-12-03,52.838628866164,53.105250168786,51.353167322981,51.610266436224,38627835.0
2015-12-04,51.534088921189,53.543270880237,51.51504454243,53.238560820097,43963662.0
2015-12-07,53.124294547545,53.295693956374,52.648185078576,53.143338926304,30709765.0
2015-12-08,52.819584487405,53.419482418306,52.362519397195,53.124294547545,32878026.0
